2	0	2023	4	19	20	29	37	815237120	46.3900	40.7605	0	0	-7	0	0	-1	2	1	174.28	17.06	0.80	0.76	2.4	0.7	-0.0	1	1	0	1
2	0	2023	4	19	20	29	50	878059264	45.9977	38.0757	0	0	-26	0	0	-1	3	3	87.34	1.38	0.44	0.08	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	20	29	50	878118912	45.9967	38.0735	0	0	-18	0	0	-1	3	3	86.68	1.39	0.45	0.05	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	20	29	50	922333952	45.9875	38.0297	0	0	-18	0	0	-1	3	3	70.27	1.05	0.45	0.35	5.0	22.8	-4.6	0	1	0	1
2	0	2023	4	19	20	29	50	922456576	46.1254	38.0105	0	0	21	0	0	-1	3	3	55.60	1.89	0.50	0.49	11.4	2.3	0.0	1	1	0	1
2	0	2023	4	19	20	31	34	793083392	46.1861	40.0431	0	0	-11	0	0	-1	3	3	109.54	0.82	0.47	3.27	3.6	0.8	-0.0	1	1	0	1
2	0	2023	4	19	20	31	34	829119232	46.2897	39.7248	0	0	-17	0	0	-1	3	3	109.55	0.93	0.48	0.74	6.0	9.3	-0.0	1	1	0	1
2	0	2023	4	19	20	32	55	200446976	46.6239	40.7495	0	0	-12	0	0	-1	2	1	176.19	14.68	0.92	1.13	2.4	1.5	-0.0	1	1	0	1
2	0	2023	4	19	20	34	9	700879616	45.5701	38.2142	0	0	-42	0	0	-1	3	3	97.82	1.35	0.56	3.36	9.5	6.3	-7.6	0	1	0	1
2	0	2023	4	19	20	34	9	711386880	45.9986	38.0443	0	0	-18	0	0	-1	4	5	75.15	0.85	0.41	0.35	15.4	19.9	-3.8	0	1	0	1
2	0	2023	4	19	20	34	58	285696512	46.2606	40.8776	0	0	-28	0	0	-1	2	1	175.68	5.04	0.74	0.16	26.3	1.7	-0.0	1	1	0	1
2	0	2023	4	19	20	34	58	300858112	46.6013	40.7824	0	0	-23	0	0	-1	2	1	2.58	22.67	1.00	0.09	10.8	5.2	-5.5	1	1	0	1
2	0	2023	4	19	20	35	10	144508672	39.1671	41.9057	0	0	26	0	0	-1	3	3	176.15	17.53	1.34	0.30	9.7	18.6	4.3	0	1	0	1
2	0	2023	4	19	20	37	3	660195840	45.0703	40.5270	0	0	-31	0	0	-1	2	1	158.05	1.78	0.44	0.30	8.3	1.0	-0.0	1	1	0	1
2	0	2023	4	19	20	37	3	660489216	45.6929	40.4941	0	0	5	0	0	-1	3	3	107.23	2.15	0.44	1.18	5.3	9.1	0.6	1	1	0	1
2	0	2023	4	19	20	37	3	688323584	45.1107	40.5070	0	0	-7	0	0	-1	2	1	158.44	4.43	0.46	1.07	3.1	11.4	-0.0	1	1	0	1
2	0	2023	4	19	20	37	10	172736256	39.1954	41.8754	0	0	36	0	0	-1	4	5	175.68	11.67	1.33	0.54	9.4	27.5	9.1	0	1	0	1
2	0	2023	4	19	20	37	53	993060864	46.5342	40.7796	0	0	-12	0	0	-1	2	1	176.31	13.51	0.84	0.22	3.8	1.0	-0.0	1	1	0	1
2	0	2023	4	19	20	38	47	87500544	39.7843	40.8932	0	0	12	0	0	-1	4	5	6.78	13.14	1.53	1.32	11.9	24.2	0.0	0	1	0	1
2	0	2023	4	19	20	39	2	377329152	46.2568	40.8245	0	0	-8	0	0	-1	2	1	175.61	12.95	0.75	0.27	6.4	0.8	-0.0	1	1	0	1
2	0	2023	4	19	20	39	15	851715840	45.1232	40.4716	0	0	-14	0	0	-1	2	1	157.76	2.68	0.45	0.20	3.3	16.6	-0.0	0	1	0	1
2	0	2023	4	19	20	39	16	127426048	45.0886	40.4905	0	0	-19	0	0	-1	3	3	164.57	0.56	0.46	2.22	2.5	17.4	-0.0	0	1	0	1
2	0	2023	4	19	20	39	34	159444992	38.6522	40.6854	0	0	88	0	0	-1	5	7	5.72	13.11	1.32	0.97	15.7	27.1	12.3	0	1	0	1
2	0	2023	4	19	20	45	35	761330176	46.2972	40.6855	0	0	-12	0	0	-1	2	1	92.26	11.43	0.52	0.14	4.0	3.0	-3.5	1	1	0	1
2	0	2023	4	19	20	45	35	764556288	46.2486	40.8371	0	0	-7	0	0	-1	2	1	176.70	14.39	0.75	2.98	3.5	1.7	-0.0	1	1	0	1
2	0	2023	4	19	20	49	11	535299072	46.5126	40.4054	0	0	-18	0	0	-1	4	5	81.97	0.63	0.40	0.43	4.2	17.2	-0.0	0	1	0	1
2	0	2023	4	19	20	49	41	850682624	38.7816	40.7193	0	0	70	0	0	-1	4	5	3.84	14.94	1.27	0.20	8.9	14.9	14.7	0	1	0	1
2	0	2023	4	19	20	52	26	577492480	43.5104	40.7502	0	0	-51	0	0	-1	4	5	3.51	1.09	0.46	1.48	28.6	17.4	-4.8	0	1	0	1
2	0	2023	4	19	20	52	26	597787648	43.5653	40.7379	0	0	-21	0	0	-1	2	1	162.26	3.43	0.57	2.98	18.1	22.4	-2.4	0	1	0	1
2	0	2023	4	19	20	53	51	543232768	46.9443	40.8790	0	0	-11	0	0	-1	3	3	108.36	0.96	0.44	0.05	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	20	53	51	543517952	46.9442	40.8786	0	0	-22	0	0	-1	3	3	108.14	0.97	0.44	0.15	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	20	55	5	448045568	46.6352	40.8782	0	0	-9	0	0	-1	2	1	178.67	19.13	0.86	2.75	1.5	0.7	-0.0	1	1	0	1
2	0	2023	4	19	20	55	53	730929920	43.5445	40.7974	0	0	-19	0	0	-1	3	3	176.05	1.47	0.47	1.22	8.4	15.8	-3.3	0	1	0	1
2	0	2023	4	19	20	57	49	9470720	39.5658	40.7915	0	0	17	0	0	-1	4	5	8.29	19.47	1.45	1.07	20.1	30.4	0.0	0	1	0	1
2	0	2023	4	19	21	4	33	637784576	43.3183	40.3168	0	0	-38	0	0	-1	4	5	29.48	3.35	0.68	2.28	24.1	1.9	-0.0	1	1	0	1
2	0	2023	4	19	21	6	33	331697408	38.8340	40.8297	0	0	-88	0	0	-1	5	7	3.73	13.30	1.25	0.36	14.1	26.3	-14.1	0	1	0	1
2	0	2023	4	19	21	7	3	484263680	43.3686	40.3924	0	0	-25	0	0	-1	2	1	169.69	3.30	0.61	0.16	5.4	12.0	-5.4	0	1	0	1
2	0	2023	4	19	21	10	6	831183616	39.0305	40.8091	0	0	-50	0	0	-1	4	5	4.17	14.57	1.31	1.01	8.8	32.2	-9.0	0	1	0	1
2	0	2023	4	19	21	12	1	544774912	39.5275	40.8456	0	0	12	0	0	-1	4	5	8.88	14.90	1.56	1.32	16.2	22.2	0.0	0	1	0	1
2	0	2023	4	19	21	13	42	549600000	46.6519	40.5566	0	0	-9	0	0	-1	3	3	106.32	1.02	0.44	0.07	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	21	13	42	549827328	47.1702	40.6115	0	0	-25	0	0	-1	2	1	4.45	14.83	0.88	0.16	2.8	4.0	-9.3	1	1	0	1
2	0	2023	4	19	21	16	9	876604160	45.2423	37.0291	0	0	-37	0	0	-1	2	1	111.24	11.52	1.29	3.11	7.7	5.8	-6.4	0	1	0	1
2	0	2023	4	19	21	20	14	974503680	45.1467	39.2129	0	0	-27	0	0	-1	3	3	94.64	1.47	0.42	0.35	20.1	4.2	-7.9	1	1	0	1
2	0	2023	4	19	21	22	36	931233792	45.3283	36.7808	0	0	-66	0	0	-1	2	1	112.16	12.36	1.28	4.39	4.0	4.7	-15.8	0	1	0	1
2	0	2023	4	19	21	22	36	931879680	42.7124	36.1877	0	0	-7	0	0	-1	3	3	29.82	9.05	1.06	1.89	9.8	4.1	-2.3	1	1	0	1
2	0	2023	4	19	21	22	36	945769216	45.2611	37.0431	0	0	-16	0	0	-1	3	3	62.63	1.68	0.51	0.36	16.6	8.0	-3.1	1	1	0	1
2	0	2023	4	19	21	27	17	25276160	45.2266	39.2237	0	0	-12	0	0	-1	2	1	140.58	3.73	0.60	0.75	2.9	2.3	-5.5	1	1	0	1
2	0	2023	4	19	21	31	5	499107840	43.2085	41.2703	0	0	-23	0	0	-1	2	1	158.35	5.79	0.68	2.43	7.5	29.9	-3.6	0	1	0	1
2	0	2023	4	19	21	31	50	608696064	43.2248	41.2733	0	0	-31	0	0	-1	3	3	158.07	4.75	0.63	2.70	11.0	28.1	-4.5	0	1	0	1
2	0	2023	4	19	21	32	56	471519488	43.2180	41.2792	0	0	-15	0	0	-1	2	1	158.44	7.57	0.68	1.07	6.8	18.3	-2.4	0	1	0	1
2	0	2023	4	19	21	34	9	735171840	43.2876	41.2392	0	0	-40	0	0	-1	5	7	178.00	1.27	0.49	1.15	18.1	24.9	-4.4	0	1	0	1
2	0	2023	4	19	21	35	36	608060928	45.2217	39.2850	0	0	-16	0	0	-1	3	3	44.06	2.23	0.53	1.31	14.8	1.0	-0.0	1	1	0	1
2	0	2023	4	19	21	35	36	608205568	45.2816	39.3081	0	0	-13	0	0	-1	3	3	100.71	1.35	0.42	0.09	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	21	37	6	979812096	45.2711	39.3136	0	0	-11	0	0	-1	2	1	142.71	4.07	0.57	0.24	4.0	2.9	-4.4	1	1	0	1
2	0	2023	4	19	21	37	41	395801344	43.2332	41.2215	0	0	-24	0	0	-1	2	1	159.07	5.44	0.65	0.74	6.7	9.1	-4.1	0	1	0	1
2	0	2023	4	19	21	37	41	448254720	43.2328	41.2224	0	0	-16	0	0	-1	2	1	159.15	6.97	0.66	0.23	6.7	8.2	-2.8	0	1	0	1
2	0	2023	4	19	21	38	2	886207488	46.3906	41.0065	0	0	303	0	0	-1	5	7	0.01	7.68	1.06	1.64	28.9	28.5	34.9	0	1	0	1
2	0	2023	4	19	21	38	49	736729344	45.2631	39.3358	0	0	-9	0	0	-1	2	1	142.92	4.71	0.55	0.48	4.8	2.9	-3.4	1	1	0	1
2	0	2023	4	19	21	39	54	148852736	43.2142	41.2377	0	0	-35	0	0	-1	2	1	158.67	4.66	0.68	3.51	21.1	7.3	-6.1	0	1	0	1
2	0	2023	4	19	21	40	36	855546112	43.2725	41.2031	0	0	-21	0	0	-1	2	1	157.77	5.58	0.69	4.19	6.5	8.2	-3.7	0	1	0	1
2	0	2023	4	19	21	40	36	918624000	43.2997	41.1868	0	0	-19	0	0	-1	3	3	175.16	1.48	0.49	0.18	6.3	7.2	-3.4	1	1	0	1
2	0	2023	4	19	21	41	4	583318272	46.2691	40.7130	0	0	-12	0	0	-1	3	3	65.07	0.77	0.43	0.54	11.8	1.0	-0.0	1	1	0	1
2	0	2023	4	19	21	41	18	943289088	43.2022	41.2404	0	0	-17	0	0	-1	2	1	158.31	6.90	0.69	4.82	6.2	7.1	-3.1	1	1	0	1
2	0	2023	4	19	21	42	38	111621376	43.3107	41.2121	0	0	-57	0	0	-1	6	9	172.37	1.29	0.56	1.44	27.8	9.4	-5.4	0	1	0	1
2	0	2023	4	19	21	42	53	878191104	45.3512	39.3288	0	0	-13	0	0	-1	2	1	143.96	4.15	0.58	0.76	6.0	2.8	-4.5	1	1	0	1
2	0	2023	4	19	21	45	35	632825856	43.3867	41.2299	0	0	-27	0	0	-1	3	3	169.63	1.49	0.52	0.69	13.9	8.2	-2.6	0	1	0	1
2	0	2023	4	19	21	46	4	123286528	46.4460	41.5084	0	0	-13	0	0	-1	2	1	93.36	15.48	0.57	0.08	12.1	17.6	-1.0	0	1	0	1
2	0	2023	4	19	21	51	13	825950208	45.3776	39.4017	0	0	-32	0	0	-1	4	5	91.43	0.59	0.41	1.84	5.2	3.2	-12.2	0	1	0	1
2	0	2023	4	19	21	51	13	826141952	45.3834	39.3966	0	0	-14	0	0	-1	3	3	100.99	1.30	0.42	0.02	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	21	51	14	638571520	46.3541	41.0772	0	0	-17	0	0	-1	3	3	91.20	0.79	0.42	1.01	6.7	1.7	-0.0	1	1	0	1
2	0	2023	4	19	21	54	15	701979904	43.1491	41.0730	0	0	-10	0	0	-1	2	1	179.18	7.62	0.52	0.43	9.6	6.9	-1.5	1	1	0	1
2	0	2023	4	19	21	54	15	833898752	42.8421	41.2600	0	0	-20	0	0	-1	2	1	161.00	8.84	0.77	2.29	5.8	23.0	-4.1	0	1	0	1
2	0	2023	4	19	21	55	47	343160576	43.2922	41.0578	0	0	-51	0	0	-1	4	5	1.96	1.30	0.48	0.65	22.4	4.7	-8.0	1	1	0	1
2	0	2023	4	19	21	55	47	368592640	43.3259	41.0381	0	0	-20	0	0	-1	3	3	175.43	1.54	0.49	0.43	10.6	6.8	-2.4	1	1	0	1
2	0	2023	4	19	21	55	47	862851328	43.3122	41.0428	0	0	-28	0	0	-1	4	5	178.92	1.25	0.48	0.40	8.8	10.9	-4.8	0	1	0	1
2	0	2023	4	19	21	56	0	250481920	45.4394	39.4428	0	0	-24	0	0	-1	3	3	102.17	1.30	0.42	0.09	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	21	56	0	250596352	45.3078	39.4011	0	0	-26	0	0	-1	3	3	101.12	1.14	0.42	1.74	14.7	5.9	-5.8	1	1	0	1
2	0	2023	4	19	21	56	0	250798336	45.4392	39.4402	0	0	-14	0	0	-1	3	3	101.48	1.34	0.42	0.02	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	21	56	14	922056192	42.9276	41.1818	0	0	-23	0	0	-1	3	3	177.49	1.96	0.55	1.08	6.9	5.0	-4.4	1	1	0	1
2	0	2023	4	19	21	56	15	11540992	42.9259	41.1700	0	0	-24	0	0	-1	2	1	161.72	7.13	0.74	0.47	7.4	21.1	-4.7	0	1	0	1
2	0	2023	4	19	22	0	24	457876736	44.0257	41.4165	0	0	-12	0	0	-1	2	1	148.29	3.83	0.52	6.39	2.5	11.6	-0.0	0	1	0	1
2	0	2023	4	19	22	0	27	316503808	43.5088	38.6728	0	0	-22	0	0	-1	2	1	29.62	6.75	0.94	0.04	20.6	4.7	-11.3	1	1	0	1
2	0	2023	4	19	22	1	49	762126592	46.3006	41.1387	0	0	-27	0	0	-1	4	5	103.12	1.62	0.43	1.85	4.0	9.4	-7.8	1	1	0	1
2	0	2023	4	19	22	1	49	811554048	46.3085	41.1175	0	0	-9	0	0	-1	2	1	0.78	12.31	0.85	0.89	1.9	1.3	-0.0	1	1	0	1
2	0	2023	4	19	22	6	3	64550656	43.5216	38.6876	0	0	-36	0	0	-1	3	3	26.09	4.95	0.68	0.45	8.2	4.8	-17.9	0	1	0	1
2	0	2023	4	19	22	11	9	719134720	46.4386	41.2523	0	0	-13	0	0	-1	2	1	90.16	5.57	0.47	0.08	7.5	1.8	-0.0	1	1	0	1
2	0	2023	4	19	22	11	9	743068928	46.4949	41.2500	0	0	-10	0	0	-1	2	1	4.46	13.81	1.02	0.79	2.6	1.3	-0.0	1	1	0	1
2	0	2023	4	19	22	12	2	295570688	43.7797	38.6736	0	0	-25	0	0	-1	3	3	40.03	12.42	0.69	1.39	4.9	1.4	-0.0	1	1	0	1
2	0	2023	4	19	22	14	58	521362688	46.5131	41.1547	0	0	-17	0	0	-1	3	3	110.45	1.09	0.44	0.74	6.7	3.0	-6.0	1	1	0	1
2	0	2023	4	19	22	14	58	723117312	45.2085	41.1225	0	0	3	0	0	-1	2	1	165.66	4.77	0.46	0.23	6.2	17.0	0.0	1	1	0	1
2	0	2023	4	19	22	19	55	937888768	46.4943	41.1675	0	0	-14	0	0	-1	4	5	86.50	0.67	0.40	0.60	7.7	1.4	-0.0	1	1	0	1
2	0	2023	4	19	22	22	8	620857344	46.6403	41.1644	0	0	-19	0	0	-1	4	5	86.52	0.71	0.40	1.68	4.2	23.5	-0.0	0	1	0	1
2	0	2023	4	19	22	22	8	621334272	46.6195	41.1344	0	0	-18	0	0	-1	3	3	73.99	1.09	0.40	1.93	17.0	25.4	-0.0	0	1	0	1
2	0	2023	4	19	22	22	8	717217536	46.6140	41.1619	0	0	-10	0	0	-1	2	1	3.53	16.17	0.90	0.06	1.1	17.6	-0.0	0	1	0	1
2	0	2023	4	19	22	22	8	757048320	46.5608	41.1574	0	0	-12	0	0	-1	2	1	3.47	13.35	0.90	0.02	1.5	19.0	-0.0	0	1	0	1
2	0	2023	4	19	22	22	10	262629632	44.0456	38.7302	0	0	10	0	0	-1	3	3	40.40	3.46	0.62	0.97	6.4	20.6	0.0	1	1	0	1
2	0	2023	4	19	22	26	34	758489856	43.8070	38.7677	0	0	-43	0	0	-1	4	5	35.19	3.21	0.48	1.20	7.3	30.4	-0.0	0	1	0	1
2	0	2023	4	19	22	26	34	804553472	43.7807	38.7294	0	0	-22	0	0	-1	4	5	40.68	3.19	0.63	2.27	5.2	28.5	-0.0	0	1	0	1
2	0	2023	4	19	22	26	34	829532672	43.8065	38.7539	0	0	-10	0	0	-1	3	3	40.55	5.54	0.62	0.70	3.6	26.0	-0.0	0	1	0	1
2	0	2023	4	19	22	26	35	21146368	43.7939	38.7459	0	0	-32	0	0	-1	4	5	35.86	2.79	0.46	0.80	4.3	23.5	-0.0	0	1	0	1
2	0	2023	4	19	22	26	37	657420800	38.7456	40.7797	0	0	63	0	0	-1	4	5	3.37	13.45	1.48	0.34	12.4	12.1	10.0	0	1	0	1
2	0	2023	4	19	22	30	19	140910592	46.5210	41.1014	0	0	-34	0	0	-1	4	5	101.80	1.48	0.42	0.32	7.2	15.9	-8.0	0	1	0	1
2	0	2023	4	19	22	30	19	155139584	46.5212	41.1033	0	0	-17	0	0	-1	4	5	87.04	0.67	0.40	0.92	2.4	17.3	-0.0	0	1	0	1
2	0	2023	4	19	22	30	19	165080064	46.3533	41.0942	0	0	-9	0	0	-1	2	1	1.95	12.59	0.78	0.17	1.7	12.9	-0.0	0	1	0	1
2	0	2023	4	19	22	31	16	701952768	43.9924	38.7141	0	0	-21	0	0	-1	4	5	56.34	1.55	0.40	1.16	3.1	30.4	-0.0	0	1	0	1
2	0	2023	4	19	22	33	45	808935936	46.4647	41.3034	0	0	-9	0	0	-1	2	1	5.94	13.58	0.90	0.28	2.7	1.5	-0.0	1	1	0	1
2	0	2023	4	19	22	35	38	970302464	46.2512	41.3763	0	0	-7	0	0	-1	2	1	7.66	12.19	0.81	0.02	2.7	1.0	-0.0	1	1	0	1
2	0	2023	4	19	22	35	39	573931776	46.5421	41.6800	0	0	-13	0	0	-1	2	1	93.42	17.04	0.59	0.13	16.9	15.0	-2.0	0	1	0	1
2	0	2023	4	19	22	35	40	9555456	46.5412	41.4332	0	0	-28	0	0	-1	4	5	102.35	1.50	0.43	0.19	6.5	22.9	-7.1	0	1	0	1
2	0	2023	4	19	22	35	40	436179200	46.5427	41.4278	0	0	-47	0	0	-1	5	7	110.22	0.98	0.41	0.86	7.0	19.6	-14.1	0	1	0	1
2	0	2023	4	19	22	35	40	444147968	46.4299	41.5459	0	0	-7	0	0	-1	2	1	9.92	16.83	1.07	1.01	5.0	30.4	-0.0	0	1	0	1
2	0	2023	4	19	22	35	40	738706688	46.5444	41.2738	0	0	-22	0	0	-1	2	1	91.79	4.34	0.47	0.80	1.8	24.3	-0.0	0	1	0	1
2	0	2023	4	19	22	36	35	89314304	38.9184	40.9046	0	0	103	0	0	-1	5	7	3.27	13.98	1.37	1.05	27.8	27.4	16.5	0	1	0	1
2	0	2023	4	19	22	40	33	17475072	46.5723	41.6357	0	0	-11	0	0	-1	2	1	93.39	20.21	0.57	0.01	8.0	2.9	-2.9	1	1	0	1
2	0	2023	4	19	22	40	35	453507072	44.1141	38.7741	0	0	-23	0	0	-1	3	3	90.55	1.62	0.40	0.26	3.8	26.8	-0.0	0	1	0	1
2	0	2023	4	19	22	41	33	206858240	44.1442	38.7969	0	0	-35	0	0	-1	4	4	47.29	1.96	0.55	0.28	3.3	30.4	-0.0	0	1	0	1
2	0	2023	4	19	22	42	1	279157760	43.7949	38.6359	0	0	-21	0	0	-1	2	1	43.64	21.39	0.72	0.29	3.7	0.7	-0.0	1	1	0	1
2	0	2023	4	19	22	42	1	826123520	43.9280	38.8758	0	0	-26	0	0	-1	3	3	34.11	6.43	0.40	0.55	3.7	22.2	-0.0	0	1	0	1
2	0	2023	4	19	22	42	51	180144128	46.0887	41.5106	0	0	9	0	0	-1	2	1	9.07	7.23	0.79	0.09	3.6	0.5	0.0	1	1	0	1
2	0	2023	4	19	22	45	53	338988032	47.2652	41.3717	0	0	-16	0	0	-1	3	3	114.26	2.52	0.41	0.59	2.1	4.7	-6.2	1	1	0	1
2	0	2023	4	19	22	48	39	73698304	46.6045	41.4806	0	0	-10	0	0	-1	3	3	105.74	0.95	0.42	2.02	2.7	30.3	-0.0	0	1	0	1
2	0	2023	4	19	22	51	37	800047616	47.3505	41.5534	0	0	-11	0	0	-1	2	1	176.77	24.29	0.96	1.49	2.0	5.5	-4.8	1	1	0	1
2	0	2023	4	19	22	53	29	644472064	47.0596	41.5861	0	0	-15	0	0	-1	2	1	175.41	23.93	0.92	4.24	2.4	3.6	-4.7	1	1	0	1
2	0	2023	4	19	22	54	44	772310784	46.6723	41.6699	0	0	-9	0	0	-1	2	1	13.34	19.41	1.07	1.31	2.5	1.0	-0.0	1	1	0	1
2	0	2023	4	19	22	54	45	528847872	46.5238	41.6179	0	0	-13	0	0	-1	3	3	112.21	1.16	0.45	1.39	3.0	33.0	-4.1	0	1	0	1
2	0	2023	4	19	23	1	59	924102144	46.5871	41.5497	0	0	-113	0	0	-1	5	7	77.38	0.99	0.40	1.44	12.6	30.4	-0.0	0	1	0	1
2	0	2023	4	19	23	1	59	929962752	46.5393	41.6818	0	0	-15	0	0	-1	4	5	89.62	0.76	0.40	1.94	1.9	24.2	-0.0	0	1	0	1
2	0	2023	4	19	23	2	0	276461824	46.5966	41.5349	0	0	-14	0	0	-1	3	3	112.08	1.13	0.48	0.94	3.1	18.4	-4.3	0	1	0	1
2	0	2023	4	19	23	2	0	427109376	46.5950	41.5372	0	0	-23	0	0	-1	4	5	88.87	0.71	0.40	0.45	2.5	29.7	-0.0	0	1	0	1
2	0	2023	4	19	23	5	32	747731200	43.0850	36.8685	0	0	-14	0	0	-1	3	3	41.12	6.75	0.72	0.81	5.0	20.4	-0.0	0	1	0	1
2	0	2023	4	19	23	9	30	284556544	46.2880	41.8704	0	0	-8	0	0	-1	2	1	16.43	13.52	1.00	0.34	19.3	1.7	-0.0	1	1	0	1
2	0	2023	4	19	23	9	31	458039040	46.6659	41.5753	0	0	-126	0	0	-1	4	5	102.79	1.37	0.43	0.60	13.5	23.1	-17.0	0	1	0	1
2	0	2023	4	19	23	12	58	566983680	39.5028	41.1634	0	0	14	0	0	-1	4	5	4.82	15.63	1.65	0.19	25.9	2.6	0.0	0	1	0	1
2	0	2023	4	19	23	15	20	995814656	39.0861	41.1031	0	0	-55	0	0	-1	5	7	0.12	13.17	1.24	0.83	11.7	34.2	-10.8	0	1	0	1
2	0	2023	4	19	23	32	24	31558912	44.1933	38.4324	0	0	-29	0	0	-1	5	7	59.98	0.92	0.49	0.59	3.9	22.1	-0.0	0	1	0	1
2	0	2023	4	19	23	41	33	659184640	44.7341	38.7481	0	0	-22	0	0	-1	3	3	46.99	2.49	0.56	0.77	5.2	8.8	-0.0	1	1	0	1
2	0	2023	4	19	23	41	34	393831424	44.2054	38.5444	0	0	-26	0	0	-1	4	5	67.42	0.76	0.47	0.39	5.2	15.5	-0.0	0	1	0	1
2	0	2023	4	19	23	41	54	158147328	39.1477	41.3359	0	0	-66	0	0	-1	5	7	179.41	15.95	1.36	1.58	14.4	33.6	-10.0	0	1	0	1
2	0	2023	4	19	23	43	20	814753280	44.2581	38.6214	0	0	-20	0	0	-1	2	1	112.68	3.19	0.52	0.22	12.6	0.7	-0.0	1	1	0	1
2	0	2023	4	19	23	50	53	704696064	44.0816	38.6408	0	0	12	0	0	-1	3	3	51.13	9.11	0.73	1.39	3.2	16.7	0.0	1	1	0	1
2	0	2023	4	19	23	53	29	313931776	45.1874	35.2626	0	0	-38	0	0	-1	6	9	60.10	2.01	0.45	0.44	8.0	17.4	-14.8	0	1	0	1
2	0	2023	4	19	23	54	44	173787136	44.5802	38.6479	0	0	-24	0	0	-1	5	7	71.49	0.65	0.43	0.50	14.9	41.5	-4.7	0	1	0	1
2	0	2023	4	19	23	56	2	28477184	44.2987	38.7792	0	0	-22	0	0	-1	3	3	122.41	0.60	0.43	0.78	4.9	1.3	-0.0	1	1	0	1
