2	0	2023	4	25	15	32	16	667872256	41.7210	34.3287	0	0	-96	0	0	-1	7	11	38.08	5.91	0.74	0.47	13.9	24.2	-21.5	0	1	0	1
2	0	2023	4	25	15	32	16	715590656	41.7368	34.3401	0	0	-51	0	0	-1	4	5	36.98	10.61	1.12	0.26	26.2	24.1	-10.8	0	1	0	1
2	0	2023	4	25	15	32	58	322318336	48.2164	35.8131	0	0	-11	0	0	-1	3	3	98.06	2.31	0.53	0.05	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	32	58	322378752	48.2167	35.8136	0	0	-13	0	0	-1	3	3	97.22	2.19	0.54	0.06	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	32	58	323502336	48.2247	35.7680	0	0	-73	0	0	-1	7	11	74.20	1.09	0.40	0.53	9.5	27.8	-14.3	0	1	0	1
2	0	2023	4	25	15	32	58	340589824	48.2162	35.7498	0	0	-12	0	0	-1	5	7	86.73	1.24	0.44	0.06	3.8	30.4	-4.5	0	1	0	1
2	0	2023	4	25	15	32	58	890547200	48.2080	35.7882	0	0	-16	0	0	-1	4	5	85.99	1.27	0.46	0.30	3.9	9.2	-5.1	0	1	0	1
2	0	2023	4	25	15	33	42	344612864	49.6289	33.9121	0	0	19	0	0	-1	3	3	91.77	1.88	0.55	1.52	5.2	5.5	3.9	1	1	0	1
2	0	2023	4	25	15	33	42	453044992	49.4274	34.3231	0	0	-14	0	0	-1	5	7	91.58	1.41	0.52	0.38	3.2	18.1	-4.5	0	1	0	1
2	0	2023	4	25	15	33	42	465864448	49.5303	34.3024	0	0	-12	0	0	-1	3	3	92.38	1.79	0.54	0.74	1.9	19.2	-5.5	0	1	0	1
2	0	2023	4	25	15	34	58	921175040	48.2155	35.8566	0	0	-58	0	0	-1	6	9	82.34	1.12	0.40	0.47	5.2	24.2	-15.0	0	1	0	1
2	0	2023	4	25	15	34	59	48722944	48.2131	35.8592	0	0	-55	0	0	-1	6	9	81.39	1.04	0.41	0.29	7.5	19.1	-14.6	0	1	0	1
2	0	2023	4	25	15	35	1	989703936	55.8712	29.5566	0	0	-20	0	0	-1	3	3	109.66	8.68	1.14	2.03	9.2	1.5	-0.0	1	1	0	1
2	0	2023	4	25	15	36	9	726426880	48.2146	35.8759	0	0	-49	0	0	-1	5	7	85.91	1.20	0.44	0.71	8.3	37.0	-11.6	0	1	0	1
2	0	2023	4	25	15	36	9	804466688	48.1621	35.8008	0	0	-18	0	0	-1	5	7	86.63	1.24	0.44	0.11	6.3	26.2	-5.9	0	1	0	1
2	0	2023	4	25	15	37	55	76365056	48.1970	35.8111	0	0	18	0	0	-1	4	5	84.85	1.29	0.49	0.52	15.4	10.4	1.2	1	1	0	1
2	0	2023	4	25	15	37	55	85319936	48.2067	35.8757	0	0	-53	0	0	-1	7	11	79.43	1.10	0.40	0.56	7.5	23.0	-11.4	0	1	0	1
2	0	2023	4	25	15	37	55	99668224	48.2460	35.9015	0	0	-23	0	0	-1	5	7	86.42	1.29	0.45	0.32	3.5	8.8	-7.9	0	1	0	1
2	0	2023	4	25	15	38	2	999176448	48.3615	35.7202	0	0	-19	0	0	-1	5	7	85.11	1.53	0.52	1.25	7.2	2.0	-7.2	1	1	0	1
2	0	2023	4	25	15	38	2	999230208	48.2504	35.5840	0	0	-17	0	0	-1	4	5	40.73	6.14	0.96	0.39	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	39	2	448708608	49.5428	33.8756	0	0	-21	0	0	-1	3	3	91.17	1.93	0.55	2.51	9.2	6.2	-5.7	1	1	0	1
2	0	2023	4	25	15	39	27	596086272	48.1916	35.7883	0	0	-42	0	0	-1	6	9	82.43	1.16	0.40	0.38	9.3	23.1	-8.9	0	1	0	1
2	0	2023	4	25	15	41	57	448403712	48.2313	35.5292	0	0	-8	0	0	-1	3	3	84.79	2.26	0.46	0.03	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	41	57	448684800	48.2311	35.5361	0	0	26	0	0	-1	3	3	85.93	3.97	0.64	0.63	10.1	2.3	0.0	0	1	0	1
2	0	2023	4	25	15	41	57	448808192	48.2345	35.5397	0	0	-11	0	0	-1	3	3	85.24	2.39	0.47	0.07	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	44	23	247626752	49.4027	34.4450	0	0	-51	0	0	-1	7	11	83.46	1.13	0.40	0.79	6.7	25.8	-17.9	0	1	0	1
2	0	2023	4	25	15	44	23	254092544	49.4150	34.4579	0	0	-22	0	0	-1	5	7	92.04	1.36	0.51	0.65	9.9	26.1	-4.6	0	1	0	1
2	0	2023	4	25	15	45	12	556338688	48.2254	35.5718	0	0	-25	0	0	-1	3	3	91.05	2.77	0.55	0.47	15.9	7.8	-3.2	0	1	0	1
2	0	2023	4	25	15	45	17	117782272	48.1917	35.8647	0	0	-40	0	0	-1	6	9	81.83	1.12	0.40	0.43	3.9	25.9	-12.5	0	1	0	1
2	0	2023	4	25	15	45	17	124084736	48.2002	35.8268	0	0	-20	0	0	-1	5	7	85.90	1.27	0.45	0.53	15.1	10.1	-3.3	0	1	0	1
2	0	2023	4	25	15	45	17	125382656	48.2013	35.8143	0	0	-28	0	0	-1	6	9	82.24	1.12	0.40	0.21	4.3	34.0	-10.2	0	1	0	1
2	0	2023	4	25	15	46	14	400640	49.4218	34.4625	0	0	-30	0	0	-1	6	9	84.55	1.13	0.45	0.42	5.0	25.4	-9.7	0	1	0	1
2	0	2023	4	25	15	47	19	810398464	48.1794	35.8388	0	0	-17	0	0	-1	4	5	41.47	5.96	0.95	0.72	3.7	4.0	-4.7	1	1	0	1
2	0	2023	4	25	15	47	31	405406464	49.4922	34.4278	0	0	72	0	0	-1	7	11	76.43	0.92	0.42	0.48	25.9	27.7	7.5	0	1	0	1
2	0	2023	4	25	15	49	19	757554944	49.3998	34.4557	0	0	-14	0	0	-1	4	5	90.15	1.39	0.53	0.20	7.3	8.0	-4.2	1	1	0	1
2	0	2023	4	25	15	50	0	160111616	48.2030	35.5958	0	0	7	0	0	-1	3	3	84.48	2.40	0.47	0.20	3.2	3.3	2.2	1	1	0	1
2	0	2023	4	25	15	51	28	340151040	48.1870	35.7404	0	0	-9	0	0	-1	3	3	84.69	2.40	0.46	0.01	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	51	28	340215552	48.1855	35.7350	0	0	-12	0	0	-1	3	3	83.83	2.41	0.46	0.01	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	51	28	340254208	48.1857	35.7388	0	0	-21	0	0	-1	3	3	84.93	2.24	0.46	0.05	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	51	28	340320256	48.2788	35.7131	0	0	16	0	0	-1	3	3	85.95	1.99	0.47	0.32	6.0	7.5	3.0	1	1	0	1
2	0	2023	4	25	15	51	28	341308160	48.1877	35.8878	0	0	-59	0	0	-1	6	9	82.23	1.06	0.41	0.74	19.4	29.4	-6.5	0	1	0	1
2	0	2023	4	25	15	51	28	343313408	48.1830	35.9010	0	0	-9	0	0	-1	3	3	84.54	2.52	0.46	0.23	21.4	3.7	-1.1	1	1	0	1
2	0	2023	4	25	15	51	28	349380864	48.1898	35.8734	0	0	-15	0	0	-1	5	7	86.57	1.22	0.45	0.36	4.8	26.6	-3.3	0	1	0	1
2	0	2023	4	25	15	52	46	882558464	49.4073	34.4672	0	0	12	0	0	-1	4	5	90.73	1.38	0.53	1.19	8.7	4.3	2.2	1	1	0	1
2	0	2023	4	25	15	53	27	221288448	48.2059	35.6150	0	0	-9	0	0	-1	3	3	84.39	2.41	0.46	0.25	1.9	3.1	-3.5	1	1	0	1
2	0	2023	4	25	15	53	28	505063168	49.3994	34.4697	0	0	-16	0	0	-1	4	5	91.02	1.36	0.53	1.15	4.0	2.8	-6.0	1	1	0	1
2	0	2023	4	25	15	56	34	577130496	39.9787	46.4658	0	0	-14	0	0	-1	4	5	148.09	10.74	1.28	0.96	6.8	29.9	-0.0	0	1	0	1
2	0	2023	4	25	15	59	7	818910208	48.1943	35.5877	0	0	-25	0	0	-1	5	7	85.64	1.26	0.45	0.09	4.7	33.4	-5.0	0	1	0	1
2	0	2023	4	25	16	0	32	69705728	48.1646	35.6774	0	0	-13	0	0	-1	5	7	86.93	1.25	0.44	0.13	2.6	16.8	-5.2	0	1	0	1
2	0	2023	4	25	16	2	20	544225024	49.3906	34.5520	0	0	-10	0	0	-1	3	3	90.54	1.71	0.52	0.43	2.5	16.0	-4.2	0	1	0	1
2	0	2023	4	25	16	3	0	588348160	48.1694	35.6865	0	0	-17	0	0	-1	5	7	85.39	1.27	0.45	0.11	4.2	17.1	-5.4	0	1	0	1
2	0	2023	4	25	16	4	19	474502912	48.1622	35.6824	0	0	-12	0	0	-1	3	3	41.57	6.44	0.96	0.52	3.6	19.1	-4.3	0	1	0	1
2	0	2023	4	25	16	7	28	276386304	49.6454	35.7445	0	0	8	0	0	-1	2	1	41.00	13.51	1.04	2.18	9.2	5.5	2.0	1	1	0	1
2	0	2023	4	25	16	7	28	278930432	49.3728	34.4586	0	0	14	0	0	-1	2	1	46.64	22.70	1.30	0.02	4.5	6.9	3.9	1	1	0	1
2	0	2023	4	25	16	7	28	287140352	49.5800	34.8000	0	0	14	0	0	-1	2	1	49.38	17.68	1.17	0.03	15.4	4.2	4.5	1	1	0	1
2	0	2023	4	25	16	7	28	850402560	49.4548	34.5584	0	0	-61	0	0	-1	8	13	76.14	0.88	0.40	0.59	10.8	29.9	-12.4	0	1	0	1
2	0	2023	4	25	16	9	1	247268608	49.3753	34.5033	0	0	-18	0	0	-1	5	7	90.99	1.38	0.50	0.28	3.0	21.6	-7.1	0	1	0	1
2	0	2023	4	25	16	13	46	510576384	49.5605	34.8585	0	0	12	0	0	-1	2	1	48.37	18.90	1.20	0.24	3.0	2.0	3.8	1	1	0	1
2	0	2023	4	25	16	13	46	511685376	49.4752	34.7246	0	0	14	0	0	-1	2	1	45.60	19.33	1.15	0.52	5.9	8.4	3.9	1	1	0	1
2	0	2023	4	25	16	13	46	514577920	49.3659	34.5716	0	0	94	0	0	-1	6	9	44.09	3.21	0.61	0.76	25.4	27.9	14.1	0	1	0	1
2	0	2023	4	25	16	13	46	530891008	49.4846	34.7674	0	0	12	0	0	-1	2	1	47.21	22.78	1.22	0.40	2.2	22.2	5.5	0	1	0	1
2	0	2023	4	25	16	18	20	130434304	49.4848	34.7559	0	0	-23	0	0	-1	2	1	47.23	14.10	1.18	2.54	5.5	5.8	-4.2	1	1	0	1
2	0	2023	4	25	16	26	35	901430528	54.8884	34.8331	0	0	12	0	0	-1	3	3	107.72	13.28	1.42	0.38	11.7	30.4	0.0	1	1	0	1
2	0	2023	4	25	16	29	0	81693952	49.7217	35.1896	0	0	13	0	0	-1	2	1	47.43	13.40	1.14	0.92	12.5	6.6	3.1	1	1	0	1
2	0	2023	4	25	16	29	0	94201600	49.6605	35.0796	0	0	10	0	0	-1	2	1	47.13	17.78	1.06	0.00	10.6	8.4	3.3	1	1	0	1
2	0	2023	4	25	16	32	16	154991872	48.1659	36.0639	0	0	-13	0	0	-1	4	5	85.84	1.25	0.49	0.41	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	32	16	155032576	48.1734	36.0194	0	0	-10	0	0	-1	3	3	95.78	1.99	0.52	0.03	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	32	16	155076096	48.1646	36.0577	0	0	-20	0	0	-1	4	5	85.01	1.25	0.48	0.46	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	32	16	155091968	48.1654	36.0610	0	0	-15	0	0	-1	4	5	84.81	1.29	0.49	0.43	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	32	16	155110400	48.1661	36.0655	0	0	-18	0	0	-1	4	5	84.08	1.24	0.48	0.41	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	32	16	155139584	48.1703	36.1146	0	0	-46	0	0	-1	7	11	72.54	0.94	0.40	1.34	5.2	5.7	-14.0	1	1	0	1
2	0	2023	4	25	16	32	16	155218432	48.2596	36.1695	0	0	-13	0	0	-1	3	3	41.21	6.96	0.90	0.03	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	32	16	155250688	48.2504	36.1686	0	0	-28	0	0	-1	3	3	39.25	5.90	0.90	0.13	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	32	16	155296768	48.2624	36.1849	0	0	-26	0	0	-1	3	3	40.19	6.36	0.91	0.10	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	37	14	956144384	48.1876	36.1456	0	0	-17	0	0	-1	4	5	84.26	1.22	0.49	0.62	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	37	14	956248320	48.1869	36.1450	0	0	-16	0	0	-1	4	5	85.50	1.27	0.51	0.61	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	37	14	956300032	48.1860	36.1420	0	0	-12	0	0	-1	4	5	84.74	1.25	0.49	0.56	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	37	14	956390400	48.1849	36.1363	0	0	-11	0	0	-1	4	5	84.86	1.24	0.49	0.54	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	37	14	957323776	48.1774	36.1423	0	0	-55	0	0	-1	6	9	76.27	0.96	0.40	0.32	8.3	30.9	-11.5	0	1	0	1
2	0	2023	4	25	16	42	36	130278400	48.1830	36.2012	0	0	-9	0	0	-1	3	3	84.61	1.21	0.48	0.03	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	16	42	36	134637824	48.1724	36.2011	0	0	-16	0	0	-1	4	5	95.26	1.94	0.48	0.24	5.0	23.4	-5.7	0	1	0	1
2	0	2023	4	25	16	44	7	960179456	48.1796	36.1894	0	0	-11	0	0	-1	3	3	85.28	2.65	0.44	0.76	2.1	2.6	-4.7	1	1	0	1
2	0	2023	4	25	16	44	7	967960320	48.1737	36.1842	0	0	-10	0	0	-1	3	3	84.77	2.48	0.44	0.05	2.2	21.3	-4.5	0	1	0	1
2	0	2023	4	25	16	45	29	471649024	48.0299	36.0253	0	0	14	0	0	-1	4	5	84.61	1.27	0.49	1.01	5.5	2.5	3.4	1	1	0	1
2	0	2023	4	25	16	45	29	569809152	48.1993	36.1261	0	0	21	0	0	-1	5	7	86.92	1.14	0.43	0.44	5.4	10.4	5.8	1	1	0	1
2	0	2023	4	25	17	8	46	292643584	49.3305	34.7926	0	0	14	0	0	-1	2	1	45.24	21.21	1.26	0.35	2.9	4.3	5.3	1	1	0	1
2	0	2023	4	25	17	8	46	300203008	49.5490	35.1296	0	0	10	0	0	-1	2	1	45.61	18.63	1.14	0.03	14.0	3.6	3.1	1	1	0	1
2	0	2023	4	25	17	8	46	322674944	49.3707	34.8948	0	0	-49	0	0	-1	8	13	76.80	0.87	0.40	0.34	6.5	32.2	-12.8	0	1	0	1
2	0	2023	4	25	17	8	46	476308480	49.3709	34.8922	0	0	18	0	0	-1	5	7	91.88	1.27	0.49	0.24	3.0	22.9	7.3	0	1	0	1
2	0	2023	4	25	17	20	35	109596416	40.0877	46.3733	0	0	17	0	0	-1	4	5	148.54	8.94	1.32	0.62	10.5	30.4	0.0	0	1	0	1
2	0	2023	4	25	22	57	28	734536704	42.1419	47.7046	0	0	-23	0	0	-1	3	3	144.43	15.99	1.31	1.96	17.8	30.4	-0.0	0	1	0	1
